,HOME_LAST_GAME_OE,HOME_LAST_GAME_HOME_WIN_PCTG,HOME_NUM_REST_DAYS,HOME_LAST_GAME_AWAY_WIN_PCTG,HOME_LAST_GAME_TOTAL_WIN_PCTG,HOME_LAST_GAME_ROLLING_SCORING_MARGIN,HOME_LAST_GAME_ROLLING_OE,HOME_W,SEASON,AWAY_LAST_GAME_OE,AWAY_LAST_GAME_HOME_WIN_PCTG,AWAY_NUM_REST_DAYS,AWAY_LAST_GAME_AWAY_WIN_PCTG,AWAY_LAST_GAME_TOTAL_WIN_PCTG,AWAY_LAST_GAME_ROLLING_SCORING_MARGIN,AWAY_LAST_GAME_ROLLING_OE
667,0.5757575757575758,0.4,2.0,0.52,0.4666666666666667,4.0,0.5752328479601206,0,2020-21,0.5462962962962963,0.5,2.0,0.4782608695652174,0.48936170212765956,0.6666666666666666,0.5952429997665444
668,0.544,0.6363636363636364,2.0,0.4166666666666667,0.5217391304347826,9.333333333333334,0.5416691626957114,0,2020-21,0.5862068965517241,0.5,3.0,0.45454545454545453,0.4782608695652174,-6.0,0.5986788255294142
669,0.6126126126126126,0.6,2.0,0.43478260869565216,0.5116279069767442,0.3333333333333333,0.5555921894568608,1,2020-21,0.6532258064516129,0.5,1.0,0.47619047619047616,0.4888888888888889,-5.333333333333333,0.5765048731355323
670,0.5566037735849056,0.5217391304347826,2.0,0.47619047619047616,0.5,-13.333333333333334,0.5413716333038353,0,2020-21,0.5545454545454546,0.6086956521739131,2.0,0.55,0.5813953488372093,-12.666666666666666,0.5457210265462692
671,0.5196850393700787,0.5454545454545454,2.0,0.47619047619047616,0.5116279069767442,-11.333333333333334,0.50568413691009,0,2020-21,0.6050420168067226,0.6521739130434783,2.0,0.7222222222222222,0.6829268292682927,8.333333333333334,0.5848827720064403
672,0.5478260869565217,0.5714285714285714,2.0,0.47619047619047616,0.5238095238095238,-5.333333333333333,0.5429821062428708,0,2020-21,0.6666666666666666,0.3684210526315789,2.0,0.5238095238095238,0.45,1.0,0.6003333333333333
673,0.44954128440366975,0.6,2.0,0.47619047619047616,0.5365853658536586,5.333333333333333,0.5439892297997364,0,2020-21,0.576,0.3684210526315789,2.0,0.5,0.4358974358974359,-4.333333333333333,0.5769906629318394
674,0.5145631067961165,0.4,2.0,0.5625,0.4722222222222222,-10.0,0.5675856049400511,1,2020-21,0.631578947368421,0.6,1.0,0.5,0.55,10.333333333333334,0.576750830650687
675,0.42592592592592593,0.4,2.0,0.2777777777777778,0.34210526315789475,-12.666666666666666,0.5024478501489996,0,2020-21,0.5478260869565217,0.5789473684210527,2.0,0.47368421052631576,0.5263157894736842,9.666666666666666,0.5696107920882325
676,0.5943396226415094,0.5555555555555556,7.0,0.4444444444444444,0.5,2.0,0.5418998248768029,1,2020-21,0.5555555555555556,0.4,8.0,0.3125,0.3611111111111111,-8.0,0.5791287188828173
677,0.6126126126126126,0.5333333333333333,2.0,0.4117647058823529,0.46875,8.0,0.5741778107870329,1,2020-21,0.6106194690265486,0.8823529411764706,2.0,0.7333333333333333,0.8125,14.333333333333334,0.573134159021096
678,0.5789473684210527,0.5,2.0,0.4117647058823529,0.45161290322580644,8.0,0.5738105370384642,1,2020-21,0.5564516129032258,0.5,1.0,0.5,0.5,1.6666666666666667,0.5191041895213363
679,0.5855855855855856,0.3076923076923077,1.0,0.47058823529411764,0.4,-2.0,0.5250715414257496,0,2020-21,0.5309734513274337,0.5,2.0,0.375,0.43333333333333335,0.6666666666666666,0.5572986691334074
680,0.625,0.4117647058823529,3.0,0.5,0.4444444444444444,-12.0,0.5920002300437083,0,2020-21,0.5294117647058824,0.5,1.0,0.2857142857142857,0.39285714285714285,-11.0,0.5497139026550791
681,0.5701754385964912,0.8461538461538461,1.0,0.7692307692307693,0.8076923076923077,12.0,0.5692198786050672,1,2020-21,0.5,0.5,2.0,0.36363636363636365,0.44,5.0,0.521601524090462
682,0.5752212389380531,0.46153846153846156,2.0,0.3,0.391304347826087,10.0,0.5600164750353173,1,2020-21,0.5495495495495496,0.45454545454545453,2.0,0.42857142857142855,0.44,3.0,0.5516042358147621
683,0.5614035087719298,0.5,1.0,0.42857142857142855,0.4583333333333333,2.3333333333333335,0.5457910832126187,0,2020-21,0.5785123966942148,0.46153846153846156,2.0,0.2222222222222222,0.36363636363636365,5.333333333333333,0.5561067498866541
684,0.5263157894736842,0.4166666666666667,2.0,0.2222222222222222,0.3333333333333333,-3.3333333333333335,0.549813626829561,1,2020-21,0.514018691588785,0.2222222222222222,2.0,0.3333333333333333,0.2777777777777778,-1.6666666666666667,0.5910550110173999
685,0.5634920634920635,0.45454545454545453,2.0,0.2222222222222222,0.35,-3.6666666666666665,0.5521528081161108,0,2020-21,0.6341463414634146,0.2222222222222222,1.0,0.25,0.23529411764705882,-8.0,0.5693753111000498
686,0.5596330275229358,0.5,2.0,0.2222222222222222,0.3684210526315789,-10.0,0.5208438594158578,0,2020-21,0.6031746031746031,0.5,2.0,0.4,0.45,1.6666666666666667,0.5877990202672406
687,0.5333333333333333,0.4444444444444444,2.0,0.2222222222222222,0.3333333333333333,-14.666666666666666,0.48884497145366707,1,2020-21,0.6166666666666667,0.45454545454545453,1.0,0.42857142857142855,0.4444444444444444,8.333333333333334,0.5994234800838574
688,0.624,0.6666666666666666,2.0,0.3333333333333333,0.5555555555555556,-6.666666666666667,0.5834561568136795,1,2020-21,0.5725806451612904,0.5714285714285714,2.0,0.25,0.4,-5.0,0.5359052600988085
689,0.5652173913043478,0.6363636363636364,1.0,0.3333333333333333,0.5294117647058824,-7.333333333333333,0.5754561568136795,1,2020-21,0.46846846846846846,0.5714285714285714,1.0,0.2857142857142857,0.42857142857142855,-1.6666666666666667,0.5432432432432432
690,0.5344827586206896,0.5714285714285714,2.0,0.14285714285714285,0.35714285714285715,5.666666666666667,0.5439074984015628,1,2020-21,0.5666666666666667,0.5714285714285714,2.0,0.3333333333333333,0.46153846153846156,-1.6666666666666667,0.5598143598143598
691,0.5726495726495726,0.6666666666666666,2.0,0.14285714285714285,0.38461538461538464,9.666666666666666,0.5588682719830261,0,2020-21,0.5945945945945946,0.5714285714285714,2.0,0.2,0.4166666666666667,-10.333333333333334,0.5598143598143598
692,0.5181818181818182,0.5,2.0,0.2,0.36363636363636365,-13.333333333333334,0.5468013468013467,1,2020-21,0.625,0.2857142857142857,2.0,0.2,0.25,0.3333333333333333,0.5365079365079365
693,0.5666666666666667,0.6,2.0,0.2,0.4,-5.333333333333333,0.5725473565168221,0,2020-21,0.5083333333333333,0.2857142857142857,3.0,0.0,0.18181818181818182,-4.666666666666667,0.4934638593729502
694,0.5985401459854015,0.8571428571428571,2.0,0.4,0.6666666666666666,-9.0,0.5480180277558772,1,2020-21,0.5555555555555556,0.6,2.0,0.25,0.4444444444444444,-0.3333333333333333,0.568506952476418
695,0.5089285714285714,0.8333333333333334,1.0,0.4,0.6363636363636364,-14.333333333333334,0.5178168150729127,1,2020-21,0.5954198473282443,0.6,3.0,0.3333333333333333,0.5,10.0,0.5932955205720728
696,0.525,0.0,1.0,0.4,0.2222222222222222,-4.333333333333333,0.559,0,2020-21,0.5545454545454546,0.6,3.0,0.0,0.42857142857142855,5.333333333333333,0.544669332930548
697,0.44954128440366975,0.6666666666666666,3.0,0.0,0.4,-15.333333333333334,0.497209180131223,1,2020-21,0.5263157894736842,0.0,2.0,1.0,0.4,-11.666666666666666,0.510098189771511
698,0.49586776859504134,0.5,1.0,0.0,0.3333333333333333,-13.333333333333334,0.5377442627996952,1,2020-21,0.6335877862595419,1.0,1.0,0.3333333333333333,0.5,22.0,0.6078543745194169
699,0.5726495726495726,1.0,4.0,0.0,0.5,3.5,0.5586825099020221,0,2020-21,0.5752212389380531,1.0,2.0,0.0,0.3333333333333333,6.0,0.5867169252984
700,,,,,,,,1,2020-21,,,,,,,
701,0.5508474576271186,0.38235294117647056,2.0,0.5714285714285714,0.4782608695652174,5.666666666666667,0.5878178911447862,0,2020-21,0.5412844036697247,0.7142857142857143,2.0,0.5588235294117647,0.6376811594202898,-0.3333333333333333,0.592508237915748
702,0.6083333333333333,0.7058823529411765,1.0,0.5588235294117647,0.6323529411764706,-4.0,0.6136304909560724,1,2020-21,0.49122807017543857,0.3055555555555556,2.0,0.3125,0.3088235294117647,-26.0,0.4888630525620196
703,0.4909090909090909,0.3939393939393939,2.0,0.5588235294117647,0.47761194029850745,-15.0,0.5305359495576887,1,2020-21,0.627906976744186,0.7058823529411765,3.0,0.5757575757575758,0.6417910447761194,5.0,0.5985277832063057
704,0.5630252100840336,0.6875,1.0,0.5757575757575758,0.6307692307692307,6.333333333333333,0.5633843280902104,1,2020-21,0.7018633540372671,0.5,2.0,0.41935483870967744,0.46153846153846156,13.666666666666666,0.6432656316849734
705,0.5630252100840336,0.6774193548387096,2.0,0.5757575757575758,0.625,2.0,0.5767674591204003,1,2020-21,0.5086206896551724,0.7575757575757576,2.0,0.5625,0.6615384615384615,-1.6666666666666667,0.5583680687128963
706,0.5641025641025641,0.6666666666666666,2.0,0.5757575757575758,0.6190476190476191,4.333333333333333,0.5859427827931765,1,2020-21,0.5357142857142857,0.7575757575757576,2.0,0.5806451612903226,0.671875,3.6666666666666665,0.5882580382580382
707,0.6466165413533834,0.5714285714285714,2.0,0.4375,0.5,3.3333333333333335,0.5976116762494471,0,2020-21,0.5412844036697247,0.6666666666666666,2.0,0.5666666666666667,0.6166666666666667,12.666666666666666,0.6026418879441088
708,0.6260162601626016,0.6551724137931034,2.0,0.5862068965517241,0.6206896551724138,-2.3333333333333335,0.5732859674637801,1,2020-21,0.6083333333333333,0.7586206896551724,2.0,0.5666666666666667,0.6610169491525424,-7.0,0.577586373796575
709,0.5483870967741935,0.6428571428571429,3.0,0.5862068965517241,0.6140350877192983,-1.0,0.5704109821921883,1,2020-21,0.6074766355140186,0.7586206896551724,1.0,0.5862068965517241,0.6724137931034483,-3.6666666666666665,0.5509092249496148
710,0.5454545454545454,0.6666666666666666,2.0,0.5862068965517241,0.625,7.666666666666667,0.5680664110870061,0,2020-21,0.5092592592592593,0.71875,2.0,0.7083333333333334,0.7142857142857143,0.6666666666666666,0.5723031774944344
711,0.6173913043478261,0.6923076923076923,2.0,0.5862068965517241,0.6363636363636364,24.333333333333332,0.588434021618551,0,2020-21,0.6554621848739496,0.4482758620689655,1.0,0.6,0.5185185185185185,7.0,0.6050873272564502
712,0.4339622641509434,0.3333333333333333,1.0,0.17857142857142858,0.2545454545454545,-11.666666666666666,0.52520964360587,0,2020-21,0.6065573770491803,0.6923076923076923,3.0,0.5555555555555556,0.6226415094339622,4.666666666666667,0.5430146211785556
713,0.5258620689655172,0.37037037037037035,2.0,0.28,0.3269230769230769,-10.0,0.5615069583852142,0,2020-21,0.536,0.6923076923076923,2.0,0.5384615384615384,0.6153846153846154,-8.0,0.5341061397531986
714,0.4864864864864865,0.72,1.0,0.5384615384615384,0.6274509803921569,-5.0,0.571439473086532,0,2020-21,0.56,0.5909090909090909,2.0,0.4642857142857143,0.52,-0.6666666666666666,0.5446692973965702
715,0.5084745762711864,0.48,1.0,0.4166666666666667,0.4489795918367347,-6.0,0.5646939242243286,0,2020-21,0.5873015873015873,0.72,1.0,0.5652173913043478,0.6458333333333334,3.0,0.5570530098831986
716,0.5948275862068966,0.6086956521739131,2.0,0.625,0.6170212765957447,11.666666666666666,0.580972906403941,0,2020-21,0.5555555555555556,0.72,2.0,0.5454545454545454,0.6382978723404256,-5.0,0.5355977407215073
717,0.5528455284552846,0.75,1.0,0.55,0.6590909090909091,7.0,0.5888699554357378,0,2020-21,0.46153846153846156,0.6363636363636364,2.0,0.391304347826087,0.5111111111111111,7.0,0.5270024960290447
718,0.5702479338842975,0.7619047619047619,2.0,0.55,0.6585365853658537,7.333333333333333,0.5556696891625121,1,2020-21,0.5118110236220472,0.3684210526315789,1.0,0.5454545454545454,0.4634146341463415,7.0,0.5848258967629046
719,0.47368421052631576,0.75,3.0,0.55,0.65,7.0,0.5505018863835613,1,2020-21,0.5825242718446602,0.5,1.0,0.6666666666666666,0.5789473684210527,7.666666666666667,0.5811681402426783
720,0.5137614678899083,0.8571428571428571,1.0,0.5263157894736842,0.7,21.333333333333332,0.6060580180001675,0,2020-21,0.6230769230769231,0.75,2.0,0.5263157894736842,0.6410256410256411,16.666666666666668,0.6066992904628653
721,0.53125,0.3684210526315789,2.0,0.3888888888888889,0.3783783783783784,-15.666666666666666,0.5191687084034228,0,2020-21,0.5547445255474452,0.75,2.0,0.5,0.631578947368421,13.333333333333334,0.5754775710058518
722,0.5221238938053098,0.3888888888888889,1.0,0.3888888888888889,0.3888888888888889,-13.0,0.5307646203531083,0,2020-21,0.6422764227642277,0.75,2.0,0.47058823529411764,0.6216216216216216,1.0,0.5653200107101014
723,0.5294117647058824,0.7368421052631579,7.0,0.47058823529411764,0.6111111111111112,-8.333333333333334,0.530015748576571,1,2020-21,0.6422018348623854,0.6111111111111112,7.0,0.42105263157894735,0.5135135135135135,1.0,0.5686475353287525
724,0.584,0.4117647058823529,2.0,0.6428571428571429,0.5161290322580645,14.333333333333334,0.5673186475409836,0,2020-21,0.5242718446601942,0.7368421052631579,2.0,0.4375,0.6,-7.333333333333333,0.5597598496068136
725,0.5689655172413793,0.7333333333333333,2.0,0.4375,0.5806451612903226,4.0,0.5380035207621415,1,2020-21,0.4956521739130435,0.26666666666666666,2.0,0.1875,0.22580645161290322,-5.0,0.5132242965146429
726,0.5225225225225225,0.7142857142857143,2.0,0.4375,0.5666666666666667,-4.0,0.5289039039039038,1,2020-21,0.5739130434782609,0.3888888888888889,1.0,0.45454545454545453,0.41379310344827586,-9.0,0.5916376811594203
727,0.5225225225225225,0.6923076923076923,1.0,0.4375,0.5517241379310345,-10.0,0.5402136006974717,1,2020-21,0.5217391304347826,0.3076923076923077,2.0,0.4666666666666667,0.39285714285714285,-5.0,0.5499203694855869
728,0.5416666666666666,0.75,2.0,0.4375,0.5714285714285714,-10.0,0.5428510207261961,0,2020-21,0.5772357723577236,0.5,2.0,0.4375,0.4642857142857143,-2.3333333333333335,0.556725170785429
729,0.5564516129032258,0.8181818181818182,2.0,0.4375,0.5925925925925926,-6.666666666666667,0.5659991688743442,0,2020-21,0.5299145299145299,0.5,2.0,0.4,0.4444444444444444,1.3333333333333333,0.5713024939780157
730,0.5254237288135594,0.2727272727272727,2.0,0.5,0.4,-3.3333333333333335,0.5339014302742103,1,2020-21,0.5304347826086957,0.8181818181818182,2.0,0.4666666666666667,0.6153846153846154,-0.6666666666666666,0.5840551209154518
731,0.6017699115044248,0.8333333333333334,3.0,0.7692307692307693,0.8,13.0,0.5858797453261335,1,2020-21,0.6111111111111112,0.8181818181818182,2.0,0.5,0.64,12.333333333333334,0.6177698425020269
732,0.6551724137931034,0.6363636363636364,2.0,0.5833333333333334,0.6086956521739131,10.666666666666666,0.6032899313667466,1,2020-21,0.6106194690265486,0.8181818181818182,2.0,0.5384615384615384,0.6666666666666666,18.666666666666668,0.6220661387983232
733,0.6594202898550725,0.8,2.0,0.4,0.6,3.6666666666666665,0.609663906142167,1,2020-21,0.6528925619834711,0.5384615384615384,1.0,0.625,0.5714285714285714,2.0,0.592465790798867
734,0.5535714285714286,0.7777777777777778,2.0,0.4,0.5789473684210527,-3.3333333333333335,0.5780291858678955,1,2020-21,0.6074766355140186,0.5,2.0,0.625,0.5555555555555556,-1.6666666666666667,0.5559714757470141
735,0.609375,0.4444444444444444,1.0,0.4,0.42105263157894735,-5.333333333333333,0.5651033923084547,1,2020-21,0.616,0.7777777777777778,1.0,0.4444444444444444,0.6111111111111112,5.333333333333333,0.6139354838709677
736,0.5344827586206896,0.625,2.0,0.2222222222222222,0.4117647058823529,3.3333333333333335,0.5243166232010045,0,2020-21,0.6612903225806451,0.7777777777777778,3.0,0.42857142857142855,0.625,1.6666666666666667,0.5958633253354662
737,0.5641025641025641,0.6,2.0,0.5,0.5714285714285714,6.666666666666667,0.6191153344263393,1,2020-21,0.5752212389380531,0.8571428571428571,3.0,0.5,0.6923076923076923,11.333333333333334,0.5889626352015732
738,0.47619047619047616,0.3333333333333333,3.0,0.0,0.2,-6.666666666666667,0.4981935891026799,0,2020-21,0.5916666666666667,0.8333333333333334,2.0,0.4,0.6363636363636364,6.333333333333333,0.5521782397169395
739,0.5188679245283019,0.6,2.0,0.6,0.6,-15.0,0.510987667920332,0,2020-21,0.543859649122807,0.8333333333333334,2.0,0.25,0.6,4.0,0.5703406328793327
740,0.6461538461538462,1.0,2.0,0.25,0.625,18.333333333333332,0.6101708119337527,0,2020-21,0.5172413793103449,0.3333333333333333,2.0,0.6,0.5,-8.333333333333334,0.5268693794771059
741,0.627906976744186,1.0,2.0,0.25,0.5714285714285714,9.666666666666666,0.5707861965491373,1,2020-21,0.546875,0.25,2.0,0.0,0.14285714285714285,-3.0,0.5396166029389713
742,0.5564516129032258,1.0,3.0,0.25,0.5,22.0,0.5726797997209225,1,2020-21,0.5982905982905983,0.25,1.0,0.0,0.16666666666666666,-3.0,0.5239916029389713
743,0.4857142857142857,0.0,1.0,0.0,0.0,-17.0,0.5073199527744983,1,2020-21,0.6147540983606558,1.0,2.0,0.0,0.5,19.0,0.5924647684785735
744,0.5272727272727272,0.3939393939393939,2.0,0.19444444444444445,0.2898550724637681,-4.0,0.5587985114300904,0,2020-21,0.616,0.36363636363636365,2.0,0.2571428571428571,0.3088235294117647,6.333333333333333,0.6067470238095237
745,0.5454545454545454,0.3142857142857143,2.0,0.3125,0.31343283582089554,-13.0,0.5302485676317452,0,2020-21,0.5714285714285714,0.36363636363636365,2.0,0.23529411764705882,0.29850746268656714,-5.666666666666667,0.59354332010582
746,0.5763888888888888,0.375,4.0,0.24242424242424243,0.3076923076923077,5.0,0.5915963662324795,0,2020-21,0.5405405405405406,0.4375,2.0,0.5625,0.5,0.6666666666666666,0.5320320320320321
747,0.5,0.3448275862068966,2.0,0.21875,0.2786885245901639,5.333333333333333,0.5957264957264957,1,2020-21,0.48717948717948717,0.8666666666666667,2.0,0.6,0.7333333333333333,10.666666666666666,0.5529627235509588
748,0.5666666666666667,0.896551724137931,3.0,0.6,0.7457627118644068,8.333333333333334,0.5619310635052143,0,2020-21,0.6333333333333333,0.3448275862068966,3.0,0.1935483870967742,0.26666666666666666,-2.6666666666666665,0.604059829059829
749,0.5853658536585366,0.41379310344827586,1.0,0.3793103448275862,0.39655172413793105,-2.6666666666666665,0.5921520088000286,1,2020-21,0.6538461538461539,0.3448275862068966,1.0,0.2,0.2711864406779661,1.0,0.5896700294241278
750,0.6055045871559633,0.42857142857142855,2.0,0.3793103448275862,0.40350877192982454,-2.0,0.567696724247183,0,2020-21,0.525,0.3448275862068966,2.0,0.1724137931034483,0.25862068965517243,-12.0,0.5272768670309653
751,0.5583333333333333,0.34615384615384615,2.0,0.17857142857142858,0.25925925925925924,-3.0,0.5954315886134068,0,2020-21,0.4954128440366973,0.7586206896551724,3.0,0.5833333333333334,0.6792452830188679,1.6666666666666667,0.5757391434259912
752,0.49572649572649574,0.34782608695652173,1.0,0.5384615384615384,0.4489795918367347,-9.0,0.5606678659296321,1,2020-21,0.5357142857142857,0.32,2.0,0.19230769230769232,0.2549019607843137,-3.6666666666666665,0.5275
753,0.52,0.2916666666666667,2.0,0.19230769230769232,0.24,-6.666666666666667,0.5242159277504105,1,2020-21,0.6153846153846154,0.46153846153846156,2.0,0.4166666666666667,0.44,-12.0,0.5514313247548325
754,0.5677966101694916,0.8260869565217391,2.0,0.56,0.6875,0.3333333333333333,0.537381106938789,1,2020-21,0.5267857142857143,0.2916666666666667,1.0,0.2,0.24489795918367346,-5.333333333333333,0.5202374331267546
755,0.5752212389380531,0.44,2.0,0.55,0.4888888888888889,-3.3333333333333335,0.5720737463126845,1,2020-21,0.5258620689655172,0.2916666666666667,2.0,0.20833333333333334,0.25,-8.666666666666666,0.5259287447391188
756,0.5080645161290323,0.2608695652173913,2.0,0.20833333333333334,0.23404255319148937,-7.0,0.5303288884172798,1,2020-21,0.46601941747572817,0.6086956521739131,2.0,0.4166666666666667,0.5106382978723404,0.0,0.49051929300472996
757,0.5773195876288659,0.7391304347826086,3.0,0.6086956521739131,0.6739130434782609,-8.0,0.553744118758716,1,2020-21,0.543859649122807,0.2608695652173913,2.0,0.21739130434782608,0.2391304347826087,-12.0,0.5391349692478322
758,0.5086206896551724,0.2631578947368421,3.0,0.21739130434782608,0.23809523809523808,-8.0,0.5641134350857357,0,2020-21,0.5714285714285714,0.4,1.0,0.45454545454545453,0.42857142857142855,-14.0,0.5238095238095237
759,0.5826771653543307,0.6190476190476191,1.0,0.7222222222222222,0.6666666666666666,2.6666666666666665,0.5901706253660441,1,2020-21,0.5689655172413793,0.2631578947368421,1.0,0.22727272727272727,0.24390243902439024,-3.3333333333333335,0.5868808975083706
760,0.6198347107438017,0.65,3.0,0.7222222222222222,0.6842105263157895,6.0,0.6116311780910711,0,2020-21,0.6147540983606558,0.2631578947368421,2.0,0.19047619047619047,0.225,-6.0,0.6040158485513677
